,100_MIDDLE_aggressive,100_MIDDLE_teamplayer,100_MIDDLE_leader,100_MIDDLE_resilient,100_TOP_aggressive,100_TOP_teamplayer,100_TOP_leader,100_TOP_resilient,100_JUNGLE_aggressive,100_JUNGLE_teamplayer,100_JUNGLE_leader,100_JUNGLE_resilient,100_ADC_aggressive,100_ADC_teamplayer,100_ADC_leader,100_ADC_resilient,100_SUPPORT_aggressive,100_SUPPORT_teamplayer,100_SUPPORT_leader,100_SUPPORT_resilient,200_MIDDLE_aggressive,200_MIDDLE_teamplayer,200_MIDDLE_leader,200_MIDDLE_resilient,200_TOP_aggressive,200_TOP_teamplayer,200_TOP_leader,200_TOP_resilient,200_JUNGLE_aggressive,200_JUNGLE_teamplayer,200_JUNGLE_leader,200_JUNGLE_resilient,200_ADC_aggressive,200_ADC_teamplayer,200_ADC_leader,200_ADC_resilient,200_SUPPORT_aggressive,200_SUPPORT_teamplayer,200_SUPPORT_leader,200_SUPPORT_resilient,win
348,0.4147286065574776,0.5918238729883231,0.6922025439955037,0.3815711528956104,0.3789473208874816,0.5631474569219339,0.6560007951642894,0.5350644046483466,0.5014379630712493,0.5949829210393822,0.4598278016565927,0.3866647244219047,0.4729045999073714,0.6814071441561761,0.571012710818647,0.54564889632488,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4678391683851033,0.27481131818754045,0.4761279103875255,0.22922805611006256,0.4892183449324971,0.6292821436012308,0.6088306445371955,0.5233930275498604,0.3924222626466082,0.6743995752733369,0.5548531444638328,0.7275370000891033,0.7352830380802939,0.4466275490980853,0.38816291942994413,0.20495141958296287,0.6499435782965444,0.049599844703488,0.2437841592676445,0.2567541909387272,0.0
349,0.6207926788738354,0.6153574399482811,0.5172595780138626,0.1822727412728613,0.5194787023277136,0.6743995752733369,0.758289996539592,0.3426045719205275,0.3023834114463181,0.4757188799339308,0.4144693943479121,0.3614092424633996,0.487585253699346,0.6506042154985014,0.6886080459169663,0.5509294856920075,0.5710484743645727,0.4273820376746376,0.4695568489119725,0.595875556376098,0.40027358820932935,0.5823116479732131,0.6900399971715749,0.4228209779537615,0.4508473710545306,0.6566133606304194,0.6793584757389555,0.4134481783220878,0.4284635679826384,0.3894484800912752,0.3465993597051993,0.21807005707439275,0.637909928466919,0.7220336398535657,0.486981337769201,0.4416930252446512,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
350,0.6912286442789183,0.6917973136143191,0.5573851257533984,0.4564656539858163,0.5765315866667668,0.6743995752733369,0.6081997056350569,0.5382427035749845,0.6827463025912768,0.6831490717441109,0.4914905801679473,0.6544506532933576,0.4260637567130962,0.33013470588242866,0.38161415740597177,0.07837149609710936,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.6306860976114327,0.7003403733633331,0.6425119813091007,0.3887076876062894,0.5371078482490508,0.7792502357715315,0.8169325687129638,0.7354507263663408,0.5200462840572431,0.2736484911404583,0.2972316387510638,0.3514668667650469,0.4625535065199846,0.6779112660231088,0.5448526813330945,0.6375912205579921,0.5505708525203781,0.09986515697950303,0.14589217500496976,0.3887076876062894,1.0
351,0.5046284891178564,0.4659996217351701,0.6677373738535208,0.4649355953516534,0.5775589196832962,0.6012822884546466,0.6562724970289808,0.4564656539858163,0.44014620899308704,0.5721872330313729,0.564521368099136,0.5318838670721879,0.4882588170239699,0.6262016405663374,0.3359604405597256,0.6805974567505224,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4408058401839571,0.5695543243228397,0.6106912449220778,0.2778033446692042,0.6953511349166439,0.7087744959651727,0.7321924376726986,0.6204606022049819,0.5585775956598422,0.5025040135826765,0.388303698296361,0.5414185621355422,0.6770467224581598,0.5727510139689571,0.5353431573035928,0.5740447431733708,0.5185595059995458,0.11332467029147042,0.3885433163916069,0.6204606022049819,1.0
352,0.3880306810297411,0.6200165702445368,0.7194634385680562,0.5572542242068872,0.41281379874049823,0.6917973136143191,0.7553538102529473,0.5572542242068872,0.4487055877352289,0.7719352020381516,0.6630930906690172,0.5572542242068872,0.6857597103872283,0.6779112660231088,0.4924458993770885,0.6642292190179644,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4266433460329697,0.6384733383545944,0.7376395368122284,0.6163938236171158,0.5668385704612118,0.7253017987953045,0.7987538563308073,0.5875903089067488,0.2986951328768219,0.6685123405693685,0.4796670045319476,0.5509294856920075,0.5006788583463342,0.5524332632574896,0.4964881309304738,0.2567541909387272,0.3060147570649065,0.15538488947090512,0.30060628585911725,0.5572542242068872,0.0
353,0.6854327142135628,0.7333883698162204,0.6877466156227936,0.4585814378644578,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.5238500570102118,0.524416171539736,0.2896913236482509,0.31370645908063666,0.5006788583463342,0.5524332632574896,0.4964881309304738,0.2567541909387272,0.5890757396259922,0.5823116479732131,0.7365985634485958,0.31370645908063666,0.5046284891178564,0.4659996217351701,0.6677373738535208,0.4649355953516534,0.3598761191747419,0.524416171539736,0.5136589634395616,0.31370645908063666,0.4131111348794542,0.6566133606304194,0.4389971709432241,0.31370645908063666,0.4251267775468658,0.6602000533512762,0.6033278474503099,0.270694282627961,0.6499435782965444,0.049599844703488,0.2437841592676445,0.2567541909387272,1.0
354,0.3905508182573475,0.7333883698162204,0.7423743574191566,0.595875556376098,0.4892183449324971,0.6292821436012308,0.6088306445371955,0.5233930275498604,0.4426355325606369,0.6831490717441109,0.3936497513292969,0.5813504391733189,0.5370006102619584,0.8387953369672451,0.6198518271078632,0.7584696508740973,0.6181923745777012,0.5823116479732131,0.3871154205018248,0.8260679474708521,0.5243402599064647,0.6883504225919227,0.6473363743937065,0.7458173427172743,0.6692840704366602,0.7108655819397153,0.6330144214072088,0.4596397738000221,0.4755923848425031,0.4743293937302174,0.4791338777845077,0.3289908706021845,0.8066962476792517,0.6323543812906681,0.4296331489017568,0.4638759036667686,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
355,0.6120807494376947,0.647585312689135,0.7337216386902551,0.4532943096749107,0.7164843837135324,0.08761237274640342,0.12005171078642075,0.3052453011544768,0.5737787168854568,0.4337803615690488,0.3279815034288661,0.270694282627961,0.7182355352897163,0.4273820376746376,0.3322068423641064,0.3052453011544768,0.3967361012291509,0.7087744959651727,0.7911964474245209,0.3052453011544768,0.4627809689073679,0.524416171539736,0.4391294244956527,0.3052453011544768,0.6578134964527487,0.4611472224552095,0.36086476051250027,0.19820046657204585,0.4833468893464423,0.5438338876037768,0.5459768923197332,0.3052453011544768,0.4857707855589494,0.6975046090754113,0.7024775697512539,0.37245474836482173,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,1.0
356,0.5156285777953774,0.8003714135139406,0.5837352078087144,0.4469607485375816,0.5714609751570785,0.6566133606304194,0.7734626170732034,0.5403602261999779,0.25750435126086724,0.5049402819978926,0.3924335868949359,0.5180806076500317,0.6525122107262877,0.4273820376746376,0.36686821869689396,0.4617572964250155,0.6099099508783277,0.08009063310295382,0.2894124191982108,0.2558955108605261,0.4386180554816681,0.5098121752596183,0.3937839228116864,0.5498740587468454,0.5325581130713957,0.4273820376746376,0.651949603718648,0.4469607485375816,0.3968632456319207,0.5146826050278536,0.4189202915519912,0.7634331301534323,0.6554320355133529,0.7129495806811935,0.6442077086041731,0.8833877045560508,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,1.0
357,0.6306860976114327,0.7003403733633331,0.6425119813091007,0.3887076876062894,0.4220419089049232,0.5823116479732131,0.5719924398883447,0.3357707809820356,0.15715131878133984,0.524416171539736,0.5239556759817685,0.6051451415863738,0.5291395345463112,0.8265609882464063,0.4312212222517937,0.3714461062808885,0.5505708525203781,0.09986515697950303,0.14589217500496976,0.3887076876062894,0.4986598518470715,0.5899255612356836,0.4721607512963574,0.5698584508617874,0.6762042109972621,0.4466275490980853,0.6480362886182172,0.3714461062808885,0.5306609514179034,0.5918238729883231,0.44641061366101903,0.5382427035749845,0.5706780934845007,0.5049402819978926,0.5257068948506958,0.4522378463337331,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
358,0.5499144956472919,0.8265609882464063,0.7889606666342497,0.8062246662513011,0.5308340120642827,0.6410850517188259,0.6144987088287149,0.30993348287482925,0.448276036997484,0.6566133606304194,0.5375743361635081,0.6010323328904205,0.5680397125050903,0.3847721733170328,0.30146370962219704,0.4861716865384863,0.752200078043542,0.3126339826604773,0.3378559546216613,0.7284220757625185,0.6352220973810874,0.4498486622431159,0.5170627404122303,0.5127649752604746,0.7965877815122114,0.5823116479732131,0.5828658023491936,0.6010323328904205,0.5090971360525564,0.31697171959088943,0.25907723377235714,0.20043572488389527,0.5006788583463342,0.5524332632574896,0.4964881309304738,0.2567541909387272,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
359,0.5487111708799854,0.6521101160771753,0.5268516919793333,0.534004464221097,0.4392597671882801,0.9001942927279699,0.9445152619776512,0.8032813108877717,0.2337747273557562,0.6685123405693685,0.6011793950321009,0.5896654377895281,0.4818633615330111,0.6655529192181131,0.5205876169765578,0.5498740587468454,0.4605449008325376,0.05899729697021305,0.1055824543431147,0.3836061763828842,0.4427297075078382,0.7106335880561729,0.6108990838896882,0.57299893292503,0.3382526285537518,0.6292821436012308,0.7193837620405001,0.22922805611006256,0.3511005565992082,0.6262016405663374,0.5498361183565168,0.5875903089067488,0.4139084861277388,0.4466275490980853,0.3678279669139384,0.4851084466479727,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
360,0.5487111708799854,0.6521101160771753,0.5268516919793333,0.534004464221097,0.293431587170319,0.7569040448858031,0.7493325358043897,0.3165490624859991,0.3427338462021265,0.3819743663053762,0.36783465017097994,0.46281646820084205,0.5006788583463342,0.5524332632574896,0.4964881309304738,0.2567541909387272,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.8055508835642342,0.7170961034178468,0.3948783316736251,0.3938284648778595,0.2631454637923767,0.6292821436012308,0.7159795538799251,0.5750900328888453,0.4427297075078382,0.7106335880561729,0.6108990838896882,0.57299893292503,0.4818633615330111,0.6655529192181131,0.5205876169765578,0.5498740587468454,0.4520472868545444,0.02607542076602254,0.25821974460634106,0.3184501831083373,1.0
361,0.5585057442337104,0.7413527919256279,0.7341842579327897,0.8032813108877717,0.5930274406283131,0.6125538947595308,0.6137376907585649,0.48829845369681,0.4991269101806072,0.3988486366209537,0.34069450389513256,0.1230058838484307,0.5006788583463342,0.5524332632574896,0.4964881309304738,0.2567541909387272,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.5152576855018063,0.4273820376746376,0.3862417251976611,0.07643812399678873,0.5308340120642827,0.6410850517188259,0.6144987088287149,0.30993348287482925,0.5482686798682649,0.7619731346584849,0.6175954857510546,0.5519845523899714,0.5261558006089477,0.6012822884546466,0.3579735220384522,0.2978104716967977,0.4520472868545444,0.02607542076602254,0.25821974460634106,0.3184501831083373,0.0
362,0.5484215848494598,0.7212136452496701,0.6613420756054771,0.5477621536662669,0.3904338209960959,0.5567239832045958,0.5892367165306819,0.4469607485375816,0.4727818326810489,0.6488802801799369,0.5754450972447102,0.6534669701125333,0.7058048237991539,0.7719352020381516,0.8109616069134921,0.7795656498231139,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.5043264017743319,0.7465931386371916,0.5781764913071187,0.4207341568405743,0.6702475145739896,0.7644857861414767,0.8373514693381496,0.8253823034384682,0.5715328499886564,0.6566133606304194,0.5097089476754033,0.8796873628719828,0.637909928466919,0.7220336398535657,0.486981337769201,0.4416930252446512,0.8115733115755325,0.4466275490980853,0.2675093518095016,0.8796873628719828,0.0
363,0.5854907745480136,0.6096403037059405,0.6495517415732911,0.5477621536662669,0.4155636391657757,0.6012822884546466,0.517170696514774,0.40826194079933065,0.42412838937721975,0.5899255612356836,0.4714276345552079,0.7077108506931424,0.4928078325496141,0.4146441529285085,0.3501969008130719,0.4144872713756377,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.3549942627890602,0.7198443767919275,0.6708534076121538,0.3280268229509637,0.3498995105223774,0.6874860989608576,0.6392757697427979,0.2398695998762588,0.16114583843334496,0.3525406312334911,0.2829468956410145,0.4448524827433604,0.5582835736057716,0.4273820376746376,0.4934668768158057,0.1773774041205234,0.6561677792492497,0.00534617249966407,0.049064431804131836,0.09747023458950188,0.0
364,0.3584683480457133,0.5918238729883231,0.5111541303120202,0.2188565261156972,0.3498995105223774,0.6874860989608576,0.6392757697427979,0.2398695998762588,0.5346533096625506,0.3345705688012813,0.3475242448723442,0.43433570905798347,0.3952961474639233,0.662583174077789,0.4059836088460957,0.3644106636165891,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.6039872878152726,0.2997774984823238,0.4128955606835253,0.1460751999600436,0.5582835736057716,0.4273820376746376,0.4934668768158057,0.1773774041205234,0.4745605834092014,0.6743995752733369,0.7026026898313821,0.5202060139026954,0.3277295264431213,0.6831490717441109,0.6258139291871149,0.3289908706021845,0.514492966966695,0.005732980350683371,0.14550321638722696,0.1460751999600436,1.0
365,0.6087841758133672,0.7569040448858031,0.7661143221998007,0.9330351881113766,0.3941609531082121,0.6059896555449913,0.6127248044561492,0.4904255536534783,0.4002529469902867,0.6917973136143191,0.4832697098223788,0.6544506532933576,0.5042167955919954,0.7087744959651727,0.5868805445635625,0.8047563588991014,0.40905650214103995,0.4083078357127907,0.4366472144373716,0.8047563588991014,0.4942787147023529,0.7087744959651727,0.4729030715093739,0.8047563588991014,0.5714609751570785,0.6566133606304194,0.7734626170732034,0.5403602261999779,0.15715131878133984,0.524416171539736,0.5239556759817685,0.6051451415863738,0.6283852399753072,0.7899668028009659,0.5454487740114644,0.5435343460141837,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
366,0.6047011287515238,0.7719352020381516,0.476882702108545,0.8069562887955685,0.5317933769304946,0.6787867282592062,0.5778518424046472,0.7650750646139097,0.16114583843334496,0.3525406312334911,0.2829468956410145,0.4448524827433604,0.5383397010411137,0.7491922308872081,0.4283858249970608,0.802541262621282,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.3549942627890602,0.7198443767919275,0.6708534076121538,0.3280268229509637,0.46100511849991604,0.7864290265226361,0.7142374725097194,0.7763905215052159,0.44080614237948745,0.7087744959651727,0.5037946320432529,0.6194451364880438,0.8619174802102318,0.5727510139689571,0.5743914982516425,0.5896654377895281,0.5854907745480136,0.6096403037059405,0.6495517415732911,0.5477621536662669,1.0
367,0.2522362978328765,0.7864290265226361,0.7034499399359321,0.8657997326058899,0.5382550609626741,0.7864290265226361,0.7846733498978239,0.969406852763962,0.5077083723750127,0.5308974892765479,0.4432744869260568,0.4755449568979221,0.541600881979724,0.8542098588272327,0.5313625674965838,0.9180553293301064,0.5540799425945525,0.8819805870430666,0.8324491301580391,0.969406852763962,0.7952425653759525,0.6445570835474584,0.7102564437213494,0.5667135432144264,0.4674952262041834,0.5695543243228397,0.5396620639313721,0.7266504943294965,0.4726837661074624,0.8202278509503844,0.7505562031003127,0.8113105076061541,0.6554320355133529,0.7129495806811935,0.6442077086041731,0.8833877045560508,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
368,0.3730342317062391,0.8137513736962125,0.5131045780864806,0.7077108506931424,0.5955126351515865,0.7719352020381516,0.8297118999296491,0.7319479984428511,0.4801719481906445,0.6323543812906681,0.5316042424807979,0.6194451364880438,0.4573957381933933,0.8137513736962125,0.8657267674459067,0.7077108506931424,0.5084998591715404,0.4854526077247995,0.29979054400917465,0.32706391965905746,0.4070220616102046,0.7517771409882661,0.5516839272137508,0.7584696508740973,0.737190870575331,0.7170961034178468,0.8112174586687644,0.6010323328904205,0.3381613353809117,0.6917973136143191,0.7453807587625374,0.7077108506931424,0.4932911202050822,0.7669837331946758,0.568270767972588,0.6690776230586838,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
369,0.6131589318068109,0.6566133606304194,0.6306590959834177,0.2978104716967977,0.4246953539290661,0.6384733383545944,0.6215890848455052,0.2978104716967977,0.1824123327228459,0.4854526077247995,0.5926244165494413,0.2978104716967977,0.5140592101748986,0.5631474569219339,0.43421497296975203,0.2978104716967977,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.436689497040441,0.7143349494040678,0.6043020235114802,0.6395893494746583,0.20348785361755994,0.5631474569219339,0.569589719728131,0.2978104716967977,0.4263782014866115,0.5049402819978926,0.2905303202101223,0.4914892095352673,0.6753470492600889,0.6743995752733369,0.5255332195440927,0.2978104716967977,0.8116475200726041,0.0017556592369413204,0.04706746815153995,0.2978104716967977,0.0
370,0.4487542707896545,0.6445570835474584,0.67215980106855,0.5593593135775643,0.4674952262041834,0.5695543243228397,0.5396620639313721,0.7266504943294965,0.3511005565992082,0.6262016405663374,0.5498361183565168,0.5875903089067488,0.5237200699732705,0.6874860989608576,0.6624649047547144,0.6593533237935213,0.5514859435656897,0.2509157415914862,0.32591202941998393,0.8205348459475548,0.8204124620178255,0.7087744959651727,0.4621986419170207,0.5540935755388297,0.33624017499769804,0.6704794737807905,0.6429666047615488,0.4638759036667686,0.464043711986335,0.42464563337495975,0.3884659541711334,0.3504780630964739,0.4928078325496141,0.4146441529285085,0.3501969008130719,0.4144872713756377,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
